# Patched GTOC13 Solution File
# Generated: 2026-05-07 23:45:59
# Sequence: [10 9 6 8 5 7 6 7 6 7 5 8 9 ]
# Mission time: 297.37 years
#
0, 0, 5.066026554720417e+09, -2.151434751003065e+09, -4.675467787757547e+09, -7.219363204514880e+08, -6.280624734693512e+00, -2.305393409711096e+00, -7.515281557906789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 5.066026554720417e+09, -2.151434751003065e+09, -4.675467787757547e+09, -7.219363204514880e+08, -6.280624734693513e+00, -2.305393409711096e+00, -7.515281557906789e-01, -1.067836810284232e+01, 7.026758195760507e-02, 4.321222841869671e-01
8, 1, 5.066026554720417e+09, -2.151434751003065e+09, -4.675467787757547e+09, -7.219363204514880e+08, 4.510701143636385e+00, 7.901231951777259e+00, 1.747547101434945e+00, 1.129577754875806e-01, 1.027689294344596e+01, 2.931197541412590e+00
0, 0, 5.066026554720417e+09, -2.151434751003065e+09, -4.675467787757547e+09, -7.219363204514880e+08, 4.510701143636385e+00, 7.901231951777259e+00, 1.747547101434945e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.433623717019917e+09, -2.196477690116438e+08, -1.076392090054797e+09, 0.000000000000000e+00, 6.914086827961992e+00, 1.525904627289431e+01, 2.291371221357443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 5.433623717019917e+09, -2.196477690116438e+08, -1.076392090054797e+09, 0.000000000000000e+00, 6.914086827961992e+00, 1.525904627289431e+01, 2.291371221357443e+00, -4.349883249075820e+00, 1.677384508099215e+01, 2.291371221357443e+00
5, 1, 5.433623717019917e+09, -2.196477690116438e+08, -1.076392090054797e+09, 0.000000000000000e+00, -2.560849570643341e-03, 1.183039203024887e+01, -7.105700610216503e-01, -1.126653092660846e+01, 1.334519083834671e+01, -7.105700610216503e-01
0, 0, 5.433623717019917e+09, -2.196477690116438e+08, -1.076392090054797e+09, 0.000000000000000e+00, -2.560849570643341e-03, 1.183039203024887e+01, -7.105700610216503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.759045983920725e+09, 1.511952619616346e+08, -2.318491709447151e+09, 1.835641221362234e+08, -9.705806162317205e-01, -2.321452256914422e+00, -1.460935340470017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 5.759045983920725e+09, 1.511952619616346e+08, -2.318491709447151e+09, 1.835641221362234e+08, -9.705806162317199e-01, -2.321452256914422e+00, -1.460935340470017e-01, -9.108827581640044e+00, -2.051466151949212e+00, -5.137513400262536e-01
7, 1, 5.759045983920725e+09, 1.511952619616346e+08, -2.318491709447151e+09, 1.835641221362234e+08, 2.378292123280095e+00, -9.322051988538953e-01, -6.969071241465487e+00, -5.759954842128230e+00, -6.622190938886854e-01, -7.336729047444739e+00
0, 0, 5.759045983920725e+09, 1.511952619616346e+08, -2.318491709447151e+09, 1.835641221362234e+08, 2.378292123280095e+00, -9.322051988538953e-01, -6.969071241465487e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.692652144696498e+09, -1.740842179993191e+08, 1.955874036903258e+09, -1.343068923212907e+07, -2.688055800981865e+00, -6.640866798073587e-01, 8.353182341205409e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 6.692652144696498e+09, -1.740842179993191e+08, 1.955874036903258e+09, -1.343068923212907e+07, -2.688055800981864e+00, -6.640866798073587e-01, 8.353182341205409e+00, 5.938916433267250e+00, 8.665553528159323e-01, 8.335773498146317e+00
6, 1, 6.692652144696498e+09, -1.740842179993191e+08, 1.955874036903258e+09, -1.343068923212907e+07, -2.229378432636091e+00, 6.476805898301323e+00, -6.595975731736671e-01, 6.397593801613024e+00, 8.007447930924613e+00, -6.770064162327598e-01
0, 0, 6.692652144696498e+09, -1.740842179993191e+08, 1.955874036903258e+09, -1.343068923212907e+07, -2.229378432636091e+00, 6.476805898301323e+00, -6.595975731736671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.148992855227032e+09, -8.175562734395638e+08, 2.624349743017566e+09, -2.353446696554157e+08, -4.572507820977896e-01, -2.486541658888277e+00, -2.354516494176896e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 7.148992855227032e+09, -8.175562734395638e+08, 2.624349743017566e+09, -2.353446696554157e+08, -4.572507820977894e-01, -2.486541658888277e+00, -2.354516494176896e-01, 5.790315548335102e+00, 4.879808125396408e-01, -1.962747621439011e-01
7, 1, 7.148992855227032e+09, -8.175562734395638e+08, 2.624349743017566e+09, -2.353446696554157e+08, -3.747693039304147e+00, -8.033159042940717e+00, 1.362689129011899e+00, 2.499873291128745e+00, -5.058636571512800e+00, 1.401866016285687e+00
0, 0, 7.148992855227032e+09, -8.175562734395638e+08, 2.624349743017566e+09, -2.353446696554157e+08, -3.747693039304147e+00, -8.033159042940717e+00, 1.362689129011899e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.668082674451492e+09, 1.786152343855756e+09, -1.587267193384086e+09, 9.604720658129722e+06, 9.727279305973953e+00, 5.391620237528260e-01, -1.065220910480564e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 7.668082674451492e+09, 1.786152343855756e+09, -1.587267193384086e+09, 9.604720658129722e+06, 9.727279305973953e+00, 5.391620237528256e-01, -1.065220910480564e+00, 4.855872941533035e+00, -4.727750567704541e+00, -1.024850170577263e+00
6, 1, 7.668082674451492e+09, 1.786152343855756e+09, -1.587267193384086e+09, 9.604720658129722e+06, -1.883455803341244e+00, 4.245088558343695e+00, -5.963901874756623e-01, -6.754862167782162e+00, -1.021824033113672e+00, -5.560194475723613e-01
0, 0, 7.668082674451492e+09, 1.786152343855756e+09, -1.587267193384086e+09, 9.604720658129722e+06, -1.883455803341244e+00, 4.245088558343695e+00, -5.963901874756623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.170726703062596e+09, 1.318908314627853e+09, -2.086835005466376e+09, 2.156609918178580e+08, 3.589569612354373e+00, -2.197281052783997e+00, -2.070072032464601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 8.170726703062596e+09, 1.318908314627853e+09, -2.086835005466376e+09, 2.156609918178580e+08, 3.589569612354373e+00, -2.197281052783996e+00, -2.070072032464601e-01, -3.431987730651761e+00, -5.362629701808959e+00, -2.646109588397600e-01
7, 1, 8.170726703062596e+09, 1.318908314627853e+09, -2.086835005466376e+09, 2.156609918178580e+08, 2.846223869341879e+00, -1.647678515907035e+00, -3.024129698007275e-02, -4.175333473664256e+00, -4.813027164931998e+00, -8.784505257337261e-02
0, 0, 8.170726703062596e+09, 1.318908314627853e+09, -2.086835005466376e+09, 2.156609918178580e+08, 2.846223869341879e+00, -1.647678515907035e+00, -3.024129698007275e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.693589348263943e+09, 8.774009191992096e+08, -5.616404814357915e+08, 0.000000000000000e+00, -8.442977854508431e+00, 9.697255462413272e+00, -7.450470432908887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 8.693589348263943e+09, 8.774009191992096e+08, -5.616404814357915e+08, 0.000000000000000e+00, -8.442977854508431e+00, 9.697255462413272e+00, -7.450470432908887e-01, -1.477738105942634e+01, -4.457846939511683e-01, -7.450470432908887e-01
5, 1, 8.693589348263943e+09, 8.774009191992096e+08, -5.616404814357915e+08, 0.000000000000000e+00, 3.057416272055948e+00, 2.320230264659729e+01, 6.151571862772191e+00, -3.276986932861959e+00, 1.305926249023284e+01, 6.151571862772191e+00
0, 0, 8.693589348263943e+09, 8.774009191992096e+08, -5.616404814357915e+08, 0.000000000000000e+00, 3.057416272055948e+00, 2.320230264659729e+01, 6.151571862772191e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.947591509778816e+09, -3.276394927338209e+08, 4.621499578942858e+09, 1.078694941440487e+09, -6.060084644812852e+00, 1.810461909892501e+01, 3.478176072840826e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 8.947591509778816e+09, -3.276394927338209e+08, 4.621499578942858e+09, 1.078694941440487e+09, -6.060084644812852e+00, 1.810461909892501e+01, 3.478176072840826e+00, -5.691039719765483e-01, 1.900810868861617e+01, 2.862693301444189e+00
8, 1, 8.947591509778816e+09, -3.276394927338209e+08, 4.621499578942858e+09, 1.078694941440487e+09, 7.197964301609949e+00, 1.352294864598602e+01, -2.185648739540650e-01, 1.268894497444625e+01, 1.442643823567718e+01, -8.340476453507020e-01
0, 0, 8.947591509778816e+09, -3.276394927338209e+08, 4.621499578942858e+09, 1.078694941440487e+09, 7.197964301609949e+00, 1.352294864598602e+01, -2.185648739540650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 9.384432401171623e+09, 2.797487793196070e+09, 1.020028322320415e+10, 9.241193015087070e+08, 7.078191148294152e+00, 1.233374940213232e+01, -4.116922830828943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
9, 1, 9.384432401171623e+09, 2.797487793196070e+09, 1.020028322320415e+10, 9.241193015087070e+08, 7.078191148294152e+00, 1.233374940213232e+01, -4.116922830828943e-01, 3.620030700219811e+00, 1.298332406338720e+01, -4.527716612109460e-01
