# Patched GTOC13 Solution File
# Generated: 2026-05-18 21:21:09
# Sequence: [9 8 6 5 7 5 6 5 7 8 6 5 7 4 5 6 7 4 5 6 7 5 6 7 5 8 9 ]
# Mission time: 297.63 years
#
5, 1, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.316067108011290e+01, 5.321362734935784e+00, -9.698181026637722e-01, -8.866172928572148e+00, -5.597810249425864e+00, -9.698181026637722e-01
5, 1, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.053252674043781e+01, 6.962733466995876e+00, -7.504589012413174e+00, -6.238028588897055e+00, -3.956439517365772e+00, -7.504589012413174e+00
0, 0, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.053252674043781e+01, 6.962733466995876e+00, -7.504589012413174e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, -3.718950156652778e+00, -7.994871885412355e+00, 4.048290195532531e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, -3.718950156652778e+00, -7.994871885412355e+00, 4.048290195532531e+00, -6.569762138807624e+00, 2.089817932909526e-01, 3.993624876143799e+00
6, 1, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, 6.162837344463770e+00, -1.263168864355016e+00, -5.427785080537145e-02, 3.312025362308924e+00, 6.940684814348291e+00, -1.089431701941038e-01
0, 0, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, 6.162837344463770e+00, -1.263168864355016e+00, -5.427785080537145e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.166562264409155e+01, 2.553670465909409e+00, -6.652427686156830e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.166562264409155e+01, 2.553670465909408e+00, -6.652427686156830e-02, 3.462214241887036e+00, 9.751797634326385e+00, -6.652427686156830e-02
5, 1, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.503543439423543e+01, 5.016279291552799e-01, 1.061179620195694e+00, 6.832025992030912e+00, 7.699755097572257e+00, 1.061179620195694e+00
0, 0, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.503543439423543e+01, 5.016279291552799e-01, 1.061179620195694e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -4.968918663884039e+00, 7.526491224068865e+00, -9.138281043825315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -4.968918663884039e+00, 7.526491224068865e+00, -9.138281043825314e-01, 1.570157580947046e+00, 9.086393772858843e+00, -7.541533585844205e-01
7, 1, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -2.773139483375781e+00, 6.098948819425351e+00, 3.411937016955310e+00, 3.765936761455304e+00, 7.658851368215329e+00, 3.571611762753421e+00
0, 0, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -2.773139483375781e+00, 6.098948819425351e+00, 3.411937016955310e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -1.976655948345101e+00, 2.050825089373662e+00, 3.058511143658496e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -1.976655948345101e+00, 2.050825089373662e+00, 3.058511143658496e+00, 3.324189758117760e+00, 4.008607548632695e+00, 2.706274324391223e+00
8, 1, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -9.806801442538353e-02, -3.356048386085524e+00, -1.975648485915202e+00, 5.202777692037477e+00, -1.398265926826491e+00, -2.327885305182475e+00
0, 0, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -9.806801442538353e-02, -3.356048386085524e+00, -1.975648485915202e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.456898945712560e+09, -9.436729262671952e+08, 1.656490716716836e+09, -1.074809474881604e+07, 2.481244660811798e+00, -9.387984809926854e+00, -2.788143398685129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 3.456898945712560e+09, -9.436729262671952e+08, 1.656490716716836e+09, -1.074809474881604e+07, 2.481244660811798e+00, -9.387984809926854e+00, -2.788143398685129e+00, 1.007440006871738e+01, -4.553957901052343e+00, -2.827653735296549e+00
6, 1, 3.456898945712560e+09, -9.436729262671952e+08, 1.656490716716836e+09, -1.074809474881604e+07, 1.064926900555462e-01, -1.325588067501128e+01, 1.639793729047170e-01, 7.699648097961125e+00, -8.421853766136767e+00, 1.244690362932971e-01
0, 0, 3.456898945712560e+09, -9.436729262671952e+08, 1.656490716716836e+09, -1.074809474881604e+07, 1.064926900555462e-01, -1.325588067501128e+01, 1.639793729047170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.719201016479159e+01, 9.805282232515822e-01, -1.922545325133395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.719201016479159e+01, 9.805282232515822e-01, -1.922545325133395e-01, 9.689166325861457e+00, -8.302899706626652e+00, -1.922545325133395e-01
5, 1, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.310160267618425e+01, -2.173203943590390e+00, 5.045124874508097e-01, 5.598758837254121e+00, -1.145663187346863e+01, 5.045124874508097e-01
0, 0, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.310160267618425e+01, -2.173203943590390e+00, 5.045124874508097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 1.209232505761776e+00, 2.435511586727862e+00, 1.969522685175673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 1.209232505761776e+00, 2.435511586727862e+00, 1.969522685175673e-01, 1.035258140198323e-01, -4.139172758994337e+00, 6.520631820326582e-01
7, 1, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 2.225162999542698e+00, 2.841002015974472e+00, -1.996244644902927e+00, 1.119456307800755e+00, -3.733682329747726e+00, -1.541133731387836e+00
0, 0, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 2.225162999542698e+00, 2.841002015974472e+00, -1.996244644902927e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.790785248684748e+09, -4.056276530460951e+08, -1.333338819017025e+08, 8.853720403178631e+07, 6.409434687747165e+00, -1.843941043450310e+01, 1.331311677315246e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 4.790785248684748e+09, -4.056276530460951e+08, -1.333338819017025e+08, 8.853720403178631e+07, 6.409434687747165e+00, -1.843941043450310e+01, 1.331311677315246e+01, 1.799087974085017e+00, -1.104244677562253e+00, 1.393559848510634e+01
4, 1, 4.790785248684748e+09, -4.056276530460951e+08, -1.333338819017025e+08, 8.853720403178631e+07, 4.926730733415991e+00, -1.572880038607577e+01, 1.337667835818424e+01, 3.163840197538432e-01, 1.606365370865072e+00, 1.399916007013812e+01
0, 0, 4.790785248684748e+09, -4.056276530460951e+08, -1.333338819017025e+08, 8.853720403178631e+07, 4.926730733415991e+00, -1.572880038607577e+01, 1.337667835818424e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -1.391312908991293e+00, 6.636477228707086e+00, -5.605848289309915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -1.391312908991293e+00, 6.636477228707086e+00, -5.605848289309915e+00, -9.505605159840144e-01, -5.246652153426398e+00, -5.605848289309915e+00
5, 1, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -2.543334308973838e+00, 1.072069337506487e+01, -7.354278089419901e+00, -2.102581915966559e+00, -1.162436007068617e+00, -7.354278089419901e+00
0, 0, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -2.543334308973838e+00, 1.072069337506487e+01, -7.354278089419901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766672e+08, 2.425796727389621e+06, -1.403662581772005e+00, -6.024661764852119e+00, 4.005257053308416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766672e+08, 2.425796727389621e+06, -1.403662581772005e+00, -6.024661764852119e+00, 4.005257053308416e+00, -1.430782802433168e+00, 2.895978930242944e+00, 3.943396713592339e+00
6, 1, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766672e+08, 2.425796727389621e+06, -4.318923556596085e+00, -1.150967117770569e+01, -5.650654563962727e-01, -4.346043777257248e+00, -2.589030482610632e+00, -6.269257961123496e-01
0, 0, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766672e+08, 2.425796727389621e+06, -4.318923556596085e+00, -1.150967117770569e+01, -5.650654563962727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, -2.504065880349538e+00, -1.111817812958547e+01, -5.537700699017597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, -2.504065880349538e+00, -1.111817812958547e+01, -5.537700699017597e-01, -5.846947953275106e+00, -3.460206461342064e+00, -1.281334279601390e+00
7, 1, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, 1.507870206906442e+00, -2.473750964079195e+00, -3.462688503360769e+00, -1.835011866019126e+00, 5.184220704164213e+00, -4.190252713060399e+00
0, 0, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, 1.507870206906442e+00, -2.473750964079195e+00, -3.462688503360769e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.800576896656075e+09, 4.281837233608600e+08, 7.391819804113491e+07, -9.209979985118534e+07, -1.044900148849161e+00, 1.481074091496490e+01, 1.743267838607872e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 5.800576896656075e+09, 4.281837233608600e+08, 7.391819804113491e+07, -9.209979985118534e+07, -1.044900148849161e+00, 1.481074091496490e+01, 1.743267838607872e+01, 2.723671758432715e+00, -2.396293313032167e+00, 1.698568963731969e+01
4, 1, 5.800576896656075e+09, 4.281837233608600e+08, 7.391819804113491e+07, -9.209979985118534e+07, -3.118737858861255e+00, 1.251907541535350e+01, 1.715851189038556e+01, 6.498340484206206e-01, -4.687958812643561e+00, 1.671152314162653e+01
0, 0, 5.800576896656075e+09, 4.281837233608600e+08, 7.391819804113491e+07, -9.209979985118534e+07, -3.118737858861255e+00, 1.251907541535350e+01, 1.715851189038556e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, -1.066953596682906e+00, -5.396381310311657e+00, -6.351947445458711e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, -1.066953596682906e+00, -5.396381310311657e+00, -6.351947445458711e+00, -4.999693998904586e+00, 4.462994053276676e+00, -6.351947445458711e+00
5, 1, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, 6.491543433484393e+00, -7.443828822773586e+00, -8.536979983678165e+00, 2.558803031262713e+00, 2.415546540814747e+00, -8.536979983678165e+00
0, 0, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, 6.491543433484393e+00, -7.443828822773586e+00, -8.536979983678165e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 2.034471209949195e+00, 5.678837261944762e+00, 4.397313135541836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 2.034471209949195e+00, 5.678837261944762e+00, 4.397313135541836e+00, 5.176653059428871e+00, -1.209554083794602e+00, 4.442623851965974e+00
6, 1, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 3.605241399171994e+00, 5.317414916661591e+00, -8.977714433378417e-02, 6.747423248651669e+00, -1.570976429077773e+00, -4.446642790964682e-02
0, 0, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 3.605241399171994e+00, 5.317414916661591e+00, -8.977714433378417e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.568903815641415e-01, 3.382914323191993e+00, -6.569265565837776e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.568903815641415e-01, 3.382914323191993e+00, -6.569265565837779e-02, 3.116578208218574e+00, -1.899081700462945e+00, 4.816676289681061e-01
7, 1, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.472310074817458e+00, 1.759950693782403e+00, 3.115879159404943e-02, 9.011585149652568e-01, -3.522045329872534e+00, 5.785190762205333e-01
0, 0, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.472310074817458e+00, 1.759950693782403e+00, 3.115879159404943e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -9.275961988702312e+00, -8.768014106652155e+00, 8.598150579642595e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -9.275961988702312e+00, -8.768014106652153e+00, 8.598150579642595e-02, 1.429435837730869e+00, -1.147244896640481e+01, 8.598150579642595e-02
5, 1, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -8.485864752284774e+00, -2.567155819976649e+00, 1.004747357446319e+01, 2.219533074148407e+00, -5.271590679729304e+00, 1.004747357446319e+01
0, 0, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -8.485864752284774e+00, -2.567155819976649e+00, 1.004747357446319e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 3.226274575678157e+00, -4.763234462367015e+00, -5.114331510702699e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 3.226274575678157e+00, -4.763234462367015e+00, -5.114331510702699e+00, -4.237857387574865e+00, -2.468553390131907e+00, -5.124373948427468e+00
6, 1, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 4.095409783915109e+00, 3.945060653548407e+00, -1.623931624720227e-01, -3.368722179337913e+00, 6.239741725783515e+00, -1.724356001967919e-01
0, 0, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 4.095409783915109e+00, 3.945060653548407e+00, -1.623931624720227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, -6.795527353216115e-01, -5.548701270010094e+00, 2.526273218071104e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, -6.795527353216118e-01, -5.548701270010094e+00, 2.526273218071107e-02, -6.862049867146105e+00, 2.105733200053175e-01, -6.783414995940960e-01
7, 1, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, 6.563826122782610e+00, 1.051107370295684e+00, -3.286279198803606e-01, 3.813289909581163e-01, 6.810381960311095e+00, -1.032232151655168e+00
0, 0, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, 6.563826122782610e+00, 1.051107370295684e+00, -3.286279198803606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.028828714583899e+01, 8.164378254677954e+00, -4.407799303477299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.028828714583899e+01, 8.164378254677954e+00, -4.407799303477299e-01, -9.408339952966998e-01, 9.843635576035682e+00, -4.407799303477299e-01
5, 1, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.368142301190186e+01, 3.182735815841449e+00, 8.265824592859932e+00, 2.452301870766172e+00, 4.861993137199176e+00, 8.265824592859932e+00
0, 0, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.368142301190186e+01, 3.182735815841449e+00, 8.265824592859932e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 6.621520883591916e-01, 8.219287462287694e+00, -7.284932394260651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 6.621520883591918e-01, 8.219287462287694e+00, -7.284932394260653e-01, 5.686824751571014e+00, 6.604556007438450e+00, -1.835823335194040e+00
8, 1, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 1.376783921500913e+00, 7.771316275841129e+00, 4.378522504374487e-01, 6.401456584712735e+00, 6.156584820991887e+00, -6.694778453305261e-01
0, 0, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 1.376783921500913e+00, 7.771316275841129e+00, 4.378522504374487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 9.392404623711916e+09, 2.825046632746746e+09, 1.019506694382659e+10, 9.244433766588768e+08, 6.021706774558219e-01, 5.657523814359954e+00, 1.812921719853792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
9, 1, 9.392404623711916e+09, 2.825046632746746e+09, 1.019506694382659e+10, 9.244433766588768e+08, 6.021706774558218e-01, 5.657523814359954e+00, 1.812921719853792e-01, -2.853381066051563e+00, 6.316561022917083e+00, 1.410704331700716e-01
