# Patched GTOC13 Solution File
# Generated: 2026-05-04 19:54:05
# Sequence: [7 5 7 8 6 5 6 7 8 6 7 8 ]
# Mission time: 294.30 years
#
0, 0, 5.128413219844859e+09, -9.956272453769584e+08, 1.622331900706430e+09, -1.047024107717704e+07, -3.898314259471414e+00, -3.387605620676045e+00, -7.524348287434500e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.924160365249517e+09, 1.413879906041102e+09, -2.041734561206942e+09, 2.162654252191063e+08, 3.324287221212484e+00, 2.058053100051425e+00, 5.778113277601420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 5.924160365249517e+09, 1.413879906041102e+09, -2.041734561206942e+09, 2.162654252191063e+08, 3.324287221212484e+00, 2.058053100051425e+00, 5.778113277601420e+00, -3.527497592191599e+00, -1.363815796432950e+00, 5.747345379339873e+00
7, 1, 5.924160365249517e+09, 1.413879906041102e+09, -2.041734561206942e+09, 2.162654252191063e+08, 7.374558028075492e+00, -3.231217827361131e+00, -1.642061226935577e+00, 5.227732146714086e-01, -6.653086723845506e+00, -1.672829125197124e+00
0, 0, 5.924160365249517e+09, 1.413879906041102e+09, -2.041734561206942e+09, 2.162654252191063e+08, 7.374558028075492e+00, -3.231217827361131e+00, -1.642061226935577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.864353939408710e+09, 5.060530496736853e+09, -2.015811445616323e+09, -1.202049685936923e+09, 1.492533859724926e+00, 1.478040535240288e+00, -1.128466504057836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 6.864353939408710e+09, 5.060530496736853e+09, -2.015811445616323e+09, -1.202049685936923e+09, 1.492533859724926e+00, 1.478040535240288e+00, -1.128466504057836e+00, -2.657132296610598e-01, -2.894681160659676e+00, -1.841422765692663e+00
8, 1, 6.864353939408710e+09, 5.060530496736853e+09, -2.015811445616323e+09, -1.202049685936923e+09, 3.310948703758548e-01, 1.242354879738691e+00, 6.446870788646386e-01, -1.427152219010131e+00, -3.130366816161272e+00, -6.826918277018801e-02
0, 0, 6.864353939408710e+09, 5.060530496736853e+09, -2.015811445616323e+09, -1.202049685936923e+09, 3.310948703758548e-01, 1.242354879738691e+00, 6.446870788646386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.924133339456372e+09, 2.329682484631473e+09, 1.183031293219564e+08, -2.654520399013917e+06, -7.899889847743913e+00, 2.583964954624018e+00, 1.580224580574325e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 7.924133339456372e+09, 2.329682484631473e+09, 1.183031293219564e+08, -2.654520399013917e+06, -7.899889847743913e+00, 2.583964954624019e+00, 1.580224580574325e+00, -6.958458325374528e+00, -4.725339044323125e+00, 1.630187500664509e+00
6, 1, 7.924133339456372e+09, 2.329682484631473e+09, 1.183031293219564e+08, -2.654520399013917e+06, 6.211490382691840e+00, 2.593621286100659e+00, 1.732337374530143e-02, 7.152921905061225e+00, -4.715682712846485e+00, 6.728629383548504e-02
0, 0, 7.924133339456372e+09, 2.329682484631473e+09, 1.183031293219564e+08, -2.654520399013917e+06, 6.211490382691840e+00, 2.593621286100659e+00, 1.732337374530143e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.766004257545475e+09, 2.663181719418268e+09, 1.355244785088825e+09, 1.003253442955242e+07, -4.364515449885491e+00, -2.281149147641486e-01, 4.903659672855770e-03, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 8.766004257545475e+09, 2.663181719418268e+09, 1.355244785088825e+09, 1.003253442955242e+07, -4.364515449885491e+00, -2.281149147641486e-01, 4.903659672855776e-03, -1.822550895098809e+00, -6.004157471526844e+00, 5.545485448850388e-01
7, 1, 8.766004257545475e+09, 2.663181719418268e+09, 1.355244785088825e+09, 1.003253442955242e+07, -7.337020601013732e+00, 8.106184855422615e+00, 2.805502011219756e+00, -4.795056046227050e+00, 2.330142298659920e+00, 3.355146896431938e+00
0, 0, 8.766004257545475e+09, 2.663181719418268e+09, 1.355244785088825e+09, 1.003253442955242e+07, -7.337020601013732e+00, 8.106184855422615e+00, 2.805502011219756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 9.287554633871830e+09, -2.121816880699755e+09, 3.972878502222152e+09, 1.201043215338507e+09, -9.233228574970321e+00, 2.427538931212724e+00, 1.670424995679741e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 9.287554633871830e+09, -2.121816880699755e+09, 3.972878502222152e+09, 1.201043215338507e+09, -9.233228574970321e+00, 2.427538931212724e+00, 1.670424995679741e+00, -4.311108766773299e+00, 5.310728084883989e+00, 1.580765006799583e+00
