# Patched GTOC13 Solution File
# Generated: 2026-05-08 22:46:29
# Sequence: [8 5 7 4 5 6 5 4 5 7 8 6 5 6 5 8 7 6 5 7 5 6 7 5 6 8 9 ]
# Mission time: 295.57 years
#
0, 0, 1.227017482395447e+09, -3.765300056236796e+08, -2.121316100790667e+08, 8.398519624062383e+07, 2.065969809547108e+01, 9.021074060620631e+00, -1.546097576280579e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 1.227017482395447e+09, -3.765300056236796e+08, -2.121316100790667e+08, 8.398519624062383e+07, 2.065969809547108e+01, 9.021074060620631e+00, -1.546097576280579e+00, 1.298376230850857e+01, 2.500394249808964e+01, -2.474665198824260e-01
4, 1, 1.227017482395447e+09, -3.765300056236796e+08, -2.121316100790667e+08, 8.398519624062383e+07, 1.918421212463938e+01, 9.678467017887192e+00, 4.019244118067524e-01, 1.150827633767687e+01, 2.566133545535619e+01, 1.700555468204906e+00
0, 0, 1.227017482395447e+09, -3.765300056236796e+08, -2.121316100790667e+08, 8.398519624062383e+07, 1.918421212463938e+01, 9.678467017887192e+00, 4.019244118067524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 1.560186412695798e+09, -1.039164361072679e+09, -5.295141517024717e+08, 0.000000000000000e+00, 7.337361143447436e+00, 3.329494529717115e+00, 1.696099520516395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 1.560186412695798e+09, -1.039164361072679e+09, -5.295141517024717e+08, 0.000000000000000e+00, 7.337361143447436e+00, 3.329494529717115e+00, 1.696099520516395e+00, 1.955026160098590e+00, 1.257456475769773e+01, 1.696099520516395e+00
5, 1, 1.560186412695798e+09, -1.039164361072679e+09, -5.295141517024717e+08, 0.000000000000000e+00, 1.489297420015575e+01, -6.216049198364473e-01, 4.577275524433980e-02, 9.510639216806899e+00, 8.623465308144167e+00, 4.577275524433980e-02
0, 0, 1.560186412695798e+09, -1.039164361072679e+09, -5.295141517024717e+08, 0.000000000000000e+00, 1.489297420015575e+01, -6.216049198364473e-01, 4.577275524433980e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 1.758344253403854e+09, -6.760967321298794e+08, 1.800956122219723e+09, -1.196086700850061e+07, -7.812005095750104e+00, 8.189786847916082e+00, -6.784966689226360e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 1.758344253403854e+09, -6.760967321298794e+08, 1.800956122219723e+09, -1.196086700850061e+07, -7.812005095750104e+00, 8.189786847916082e+00, -6.784966689226360e-02, 3.283343026339907e-01, 1.185692215808912e+01, -9.969610896584720e-02
6, 1, 1.758344253403854e+09, -6.760967321298794e+08, 1.800956122219723e+09, -1.196086700850061e+07, 3.418951269179874e+00, -1.005452316874417e+00, -1.903711623823403e-02, 1.155929066756397e+01, 2.661682993298618e+00, -5.088355831181762e-02
0, 0, 1.758344253403854e+09, -6.760967321298794e+08, 1.800956122219723e+09, -1.196086700850061e+07, 3.418951269179874e+00, -1.005452316874417e+00, -1.903711623823403e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.056107464217075e+09, -9.039678136350555e+08, 7.786493940975013e+08, 0.000000000000000e+00, -3.794790986811604e+00, 9.328219179340360e+00, -5.947618123797390e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 2.056107464217075e+09, -9.039678136350555e+08, 7.786493940975013e+08, 0.000000000000000e+00, -3.794790986811604e+00, 9.328219179340360e+00, -5.947618123797390e-02, 3.202034308875117e+00, 1.708192029399490e+01, -5.947618123797390e-02
5, 1, 2.056107464217075e+09, -9.039678136350555e+08, 7.786493940975013e+08, 0.000000000000000e+00, 8.639260153979876e+00, -2.115359508570384e-01, -8.228855173983732e-01, 1.563608544966660e+01, 7.542165163797503e+00, -8.228855173983732e-01
0, 0, 2.056107464217075e+09, -9.039678136350555e+08, 7.786493940975013e+08, 0.000000000000000e+00, 8.639260153979876e+00, -2.115359508570384e-01, -8.228855173983732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.167171362327855e+09, -2.816518584853836e+08, -3.421987296976526e+08, 6.655933722939910e+07, -2.124116345083299e+01, -2.602383526851681e+00, 2.378595131013416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 2.167171362327855e+09, -2.816518584853836e+08, -3.421987296976526e+08, 6.655933722939910e+07, -2.124116345083299e+01, -2.602383526851682e+00, 2.378595131013416e+00, -3.381410632466855e+01, 9.270048973272296e+00, 4.797025252628945e+00
4, 1, 2.167171362327855e+09, -2.816518584853836e+08, -3.421987296976526e+08, 6.655933722939910e+07, -2.165208946749006e+01, -4.428310355292383e+00, 2.638372175333569e+00, -3.422503234132562e+01, 7.444122144831595e+00, 5.056802296949098e+00
0, 0, 2.167171362327855e+09, -2.816518584853836e+08, -3.421987296976526e+08, 6.655933722939910e+07, -2.165208946749006e+01, -4.428310355292383e+00, 2.638372175333569e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.685607705272685e+09, -8.994860459633529e+08, 7.835862020595620e+08, 0.000000000000000e+00, 1.013167664405457e+01, -1.975535207494584e+00, -7.760501690514469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 2.685607705272685e+09, -8.994860459633529e+08, 7.835862020595620e+08, 0.000000000000000e+00, 1.013167664405457e+01, -1.975535207494584e+00, -7.760501690514469e-01, 1.717574396130196e+01, 5.737242192522201e+00, -7.760501690514469e-01
5, 1, 2.685607705272685e+09, -8.994860459633529e+08, 7.835862020595620e+08, 0.000000000000000e+00, -9.791854425201155e+00, 1.011428037153993e+01, -1.780468594405465e+00, -2.747787107953764e+00, 1.782705777155672e+01, -1.780468594405465e+00
0, 0, 2.685607705272685e+09, -8.994860459633529e+08, 7.835862020595620e+08, 0.000000000000000e+00, -9.791854425201155e+00, 1.011428037153993e+01, -1.780468594405465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.813569994864298e+09, -1.828001702116387e+09, 1.783003165926212e+09, -2.141591885389272e+08, -5.758803615608057e+00, 6.396524195812652e+00, -1.550768449468790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 2.813569994864298e+09, -1.828001702116387e+09, 1.783003165926212e+09, -2.141591885389272e+08, -5.758803615608057e+00, 6.396524195812653e+00, -1.550768449468790e+00, -1.388611981906733e+00, 1.243348318829388e+01, -1.825596035583197e+00
7, 1, 2.813569994864298e+09, -1.828001702116387e+09, 1.783003165926212e+09, -2.141591885389272e+08, -3.898380005289012e+00, 6.215621150666562e+00, 3.357719260748239e+00, 4.718116284123126e-01, 1.225258014314779e+01, 3.082891674633832e+00
0, 0, 2.813569994864298e+09, -1.828001702116387e+09, 1.783003165926212e+09, -2.141591885389272e+08, -3.898380005289012e+00, 6.215621150666562e+00, 3.357719260748239e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.250093459758297e+09, -2.693259734507967e+09, 3.585598215597619e+09, 1.199740862908195e+09, -7.790673902552023e-01, 2.675109535011480e+00, 2.936021841546952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 3.250093459758297e+09, -2.693259734507967e+09, 3.585598215597619e+09, 1.199740862908195e+09, -7.790673902552023e-01, 2.675109535011480e+00, 2.936021841546952e+00, 3.739314324565659e+00, 6.191845041069220e+00, 3.047615004560411e+00
8, 1, 3.250093459758297e+09, -2.693259734507967e+09, 3.585598215597619e+09, 1.199740862908195e+09, 1.728053010988373e+00, -7.069482286143919e+00, -3.269032068461748e+00, 6.246434725809235e+00, -3.552746780086180e+00, -3.157438905448290e+00
0, 0, 3.250093459758297e+09, -2.693259734507967e+09, 3.585598215597619e+09, 1.199740862908195e+09, 1.728053010988373e+00, -7.069482286143919e+00, -3.269032068461748e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.583675373420760e+09, -1.702453790516557e+09, 8.112586584979247e+08, -4.287503947035205e+06, 5.610137953262105e+00, -1.021767596822958e+01, -3.939656499925266e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 3.583675373420760e+09, -1.702453790516557e+09, 8.112586584979247e+08, -4.287503947035205e+06, 5.610137953262106e+00, -1.021767596822958e+01, -3.939656499925266e+00, 9.636553205947653e+00, -2.068692656576442e+00, -3.999354753143351e+00
6, 1, 3.583675373420760e+09, -1.702453790516557e+09, 8.112586584979247e+08, -4.287503947035205e+06, -1.809479888021677e+00, 2.253646402084279e+00, -2.966597300361758e-02, 2.216935364663871e+00, 1.040262971373742e+01, -8.936422622170215e-02
0, 0, 3.583675373420760e+09, -1.702453790516557e+09, 8.112586584979247e+08, -4.287503947035205e+06, -1.809479888021677e+00, 2.253646402084279e+00, -2.966597300361758e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.990869273095417e+09, -1.134522404225922e+09, 3.822966110067872e+08, 0.000000000000000e+00, -8.330638175402505e+00, 4.895053067679378e+00, -3.767822994783669e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 3.990869273095417e+09, -1.134522404225922e+09, 3.822966110067872e+08, 0.000000000000000e+00, -8.330638175402505e+00, 4.895053067679379e+00, -3.767822994783669e-02, -5.062275569830758e+00, 1.477382324623582e+01, -3.767822994783669e-02
5, 1, 3.990869273095417e+09, -1.134522404225922e+09, 3.822966110067872e+08, 0.000000000000000e+00, 1.714198153913891e+00, -1.787587614469067e+00, -1.239350509900081e+01, 4.982560759485637e+00, 8.091182564087374e+00, -1.239350509900081e+01
0, 0, 3.990869273095417e+09, -1.134522404225922e+09, 3.822966110067872e+08, 0.000000000000000e+00, 1.714198153913891e+00, -1.787587614469067e+00, -1.239350509900081e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.472757998476274e+09, 2.258101657541705e+09, -7.605641928087351e+08, 3.498450204251441e+06, 2.251334396964627e+00, -1.503733341407891e-01, 6.230271049134854e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 4.472757998476274e+09, 2.258101657541705e+09, -7.605641928087351e+08, 3.498450204251441e+06, 2.251334396964627e+00, -1.503733341407889e-01, 6.230271049134854e+00, 1.853409448924834e-01, -7.044842017145168e+00, 6.279723656095984e+00
6, 1, 4.472757998476274e+09, 2.258101657541705e+09, -7.605641928087351e+08, 3.498450204251441e+06, -7.362265892196302e+00, 7.348380150668584e+00, -1.831681779899089e-02, -9.428259344268445e+00, 4.539114676642049e-01, 3.113578916214020e-02
0, 0, 4.472757998476274e+09, 2.258101657541705e+09, -7.605641928087351e+08, 3.498450204251441e+06, -7.362265892196302e+00, 7.348380150668584e+00, -1.831681779899089e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.729819672945491e+09, -9.212709362538687e+08, -6.952800534120286e+08, 0.000000000000000e+00, -3.772732523318677e+00, -1.478068906485286e+01, 1.693824846134765e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 4.729819672945491e+09, -9.212709362538687e+08, -6.952800534120286e+08, 0.000000000000000e+00, -3.772732523318676e+00, -1.478068906485286e+01, 1.693824846134765e-02, -1.081490866267338e+01, -6.573672495476872e+00, 1.693824846134765e-02
5, 1, 4.729819672945491e+09, -9.212709362538687e+08, -6.952800534120286e+08, 0.000000000000000e+00, -4.178503281838224e+00, -1.357073293258270e+01, -2.345763522125907e+00, -1.122067942119293e+01, -5.363716363206704e+00, -2.345763522125907e+00
0, 0, 4.729819672945491e+09, -9.212709362538687e+08, -6.952800534120286e+08, 0.000000000000000e+00, -4.178503281838224e+00, -1.357073293258270e+01, -2.345763522125907e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.404852296032350e+09, -5.703961178053098e+08, -5.209681609884049e+09, -1.076186800805110e+09, 1.425063637400305e+00, -3.809570151272495e+00, -1.100023404429051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 5.404852296032350e+09, -5.703961178053098e+08, -5.209681609884049e+09, -1.076186800805110e+09, 1.425063637400305e+00, -3.809570151272495e+00, -1.100023404429051e+00, -3.418246599530542e+00, -3.037336188259800e+00, -2.074331439233746e-01
8, 1, 5.404852296032350e+09, -5.703961178053098e+08, -5.209681609884049e+09, -1.076186800805110e+09, 4.963430212796101e+00, 3.197704555530157e+00, 1.382933601253938e+00, 1.201199758652542e-01, 3.969938518542852e+00, 2.275523861759614e+00
0, 0, 5.404852296032350e+09, -5.703961178053098e+08, -5.209681609884049e+09, -1.076186800805110e+09, 4.963430212796101e+00, 3.197704555530157e+00, 1.382933601253938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.124018733317536e+09, 2.484891524931365e+09, -1.065111338064377e+09, 1.873284138950869e+08, 1.508311567869570e+00, 9.025509910551358e+00, 1.945882824077402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 6.124018733317536e+09, 2.484891524931365e+09, -1.065111338064377e+09, 1.873284138950869e+08, 1.508311567869570e+00, 9.025509910551358e+00, 1.945882824077402e+00, -2.204625262651060e+00, 3.040159522262861e+00, 2.244794656350408e+00
7, 1, 6.124018733317536e+09, 2.484891524931365e+09, -1.065111338064377e+09, 1.873284138950869e+08, 2.116225675634078e-01, 8.389339066540403e+00, -1.349474713902648e+00, -3.501314262957222e+00, 2.403988678251905e+00, -1.050562881629641e+00
0, 0, 6.124018733317536e+09, 2.484891524931365e+09, -1.065111338064377e+09, 1.873284138950869e+08, 2.116225675634078e-01, 8.389339066540403e+00, -1.349474713902648e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.258149520085437e+09, 2.330950553106293e+09, 1.082696040588878e+08, -2.585916918881688e+06, -2.693615091260602e+00, 8.914973539534586e+00, -1.452615856763770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 6.258149520085437e+09, 2.330950553106293e+09, 1.082696040588878e+08, -2.585916918881688e+06, -2.693615091260602e+00, 8.914973539534586e+00, -1.452615856763770e+00, -1.787279427465130e+00, 1.603963405314462e+00, -1.402613474999418e+00
6, 1, 6.258149520085437e+09, 2.330950553106293e+09, 1.082696040588878e+08, -2.585916918881688e+06, -1.069921530514892e+00, 4.535191394540927e+00, -4.007841650977696e-04, -1.635858667194210e-01, -2.775818739679196e+00, 4.960159759925455e-02
0, 0, 6.258149520085437e+09, 2.330950553106293e+09, 1.082696040588878e+08, -2.585916918881688e+06, -1.069921530514892e+00, 4.535191394540927e+00, -4.007841650977696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.741569697306063e+09, 3.216779195709457e+08, -1.015570190076829e+09, 0.000000000000000e+00, 1.196524918954374e+01, -4.552390557809189e+00, -1.150509883886803e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 6.741569697306063e+09, 3.216779195709457e+08, -1.015570190076829e+09, 0.000000000000000e+00, 1.196524918954374e+01, -4.552390557809190e+00, -1.150509883886803e-02, 9.975780663967324e-01, -8.651926589293794e+00, -1.150509883886803e-02
5, 1, 6.741569697306063e+09, 3.216779195709457e+08, -1.015570190076829e+09, 0.000000000000000e+00, 9.997112150715520e+00, 9.226873137265850e+00, -6.972772767190259e+00, -9.705589724314905e-01, 5.127337105781246e+00, -6.972772767190259e+00
0, 0, 6.741569697306063e+09, 3.216779195709457e+08, -1.015570190076829e+09, 0.000000000000000e+00, 9.997112150715520e+00, 9.226873137265850e+00, -6.972772767190259e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.091257135379624e+09, -4.492884127024143e+08, 2.767063720542757e+09, -2.305432858820819e+08, -5.694811548773522e+00, 5.869405743216763e+00, 2.070132334067941e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 7.091257135379624e+09, -4.492884127024143e+08, 2.767063720542757e+09, -2.305432858820819e+08, -5.694811548773522e+00, 5.869405743216763e+00, 2.070132334067941e+00, 7.895047525723031e-01, 7.839457031821500e+00, 2.196139448418737e+00
7, 1, 7.091257135379624e+09, -4.492884127024143e+08, 2.767063720542757e+09, -2.305432858820819e+08, 6.727085781463588e-01, 1.981761977998103e+00, 1.261836950456959e-01, 7.157024879492184e+00, 3.951813266602839e+00, 2.521908093964916e-01
0, 0, 7.091257135379624e+09, -4.492884127024143e+08, 2.767063720542757e+09, -2.305432858820819e+08, 6.727085781463588e-01, 1.981761977998103e+00, 1.261836950456959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.619804125125299e+09, 1.375727308571857e+08, 1.126973022290041e+09, 0.000000000000000e+00, 9.498165091832267e-01, -1.222184514390339e+01, 7.152258545559365e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 7.619804125125299e+09, 1.375727308571857e+08, 1.126973022290041e+09, 0.000000000000000e+00, 9.498165091832274e-01, -1.222184514390339e+01, 7.152258545559365e-01, 1.174989963680106e+01, -1.429906355725636e+01, 7.152258545559365e-01
5, 1, 7.619804125125299e+09, 1.375727308571857e+08, 1.126973022290041e+09, 0.000000000000000e+00, -8.860731872354123e+00, -1.634216588429014e+01, -9.929221884411091e-03, 1.939351255263713e+00, -1.841938429764311e+01, -9.929221884411091e-03
0, 0, 7.619804125125299e+09, 1.375727308571857e+08, 1.126973022290041e+09, 0.000000000000000e+00, -8.860731872354123e+00, -1.634216588429014e+01, -9.929221884411091e-03, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.803904359372662e+09, 2.262033157514625e+09, -7.472861362984326e+08, 3.403246742891493e+06, 1.466505412098193e+01, -1.424126889079496e+00, 2.145981253208895e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 7.803904359372662e+09, 2.262033157514625e+09, -7.472861362984326e+08, 3.403246742891493e+06, 1.466505412098193e+01, -1.424126889079496e+00, 2.145981253208896e-02, 1.264386061664843e+01, -8.333540840714857e+00, 7.098082816312393e-02
6, 1, 7.803904359372662e+09, 2.262033157514625e+09, -7.472861362984326e+08, 3.403246742891493e+06, -2.754435336749294e+00, -7.434698826739219e+00, 8.222374696712057e-01, -4.775628841082790e+00, -1.434411277837458e+01, 8.717584853022406e-01
0, 0, 7.803904359372662e+09, 2.262033157514625e+09, -7.472861362984326e+08, 3.403246742891493e+06, -2.754435336749294e+00, -7.434698826739219e+00, 8.222374696712057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.087585820249432e+09, 6.985718004823196e+08, -2.278992810977075e+09, 2.038880155746685e+08, -7.481508271321822e+00, -2.613307659762452e+00, 4.923081172941220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 8.087585820249432e+09, 6.985718004823196e+08, -2.278992810977075e+09, 2.038880155746685e+08, -7.481508271321822e+00, -2.613307659762451e+00, 4.923081172941220e-01, -1.531366132937388e+01, -4.013614218371460e+00, 2.653016997812284e-01
7, 1, 8.087585820249432e+09, 6.985718004823196e+08, -2.278992810977075e+09, 2.038880155746685e+08, -7.941922712784311e+00, 2.747917630967320e+00, 2.989060218654875e-03, -1.577407577083637e+01, 1.347611072358311e+00, -2.240173572942388e-01
0, 0, 8.087585820249432e+09, 6.985718004823196e+08, -2.278992810977075e+09, 2.038880155746685e+08, -7.941922712784311e+00, 2.747917630967320e+00, 2.989060218654875e-03, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.400523163891346e+09, -1.130139870931377e+09, 3.952748051982988e+08, 0.000000000000000e+00, 3.055307553921747e+00, 1.324816625591015e+01, -1.434646256307619e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 8.400523163891346e+09, -1.130139870931377e+09, 3.952748051982988e+08, 0.000000000000000e+00, 3.055307553921747e+00, 1.324816625591014e+01, -1.434646256307619e+00, 6.444718454991388e+00, 2.308537377293800e+01, -1.434646256307619e+00
5, 1, 8.400523163891346e+09, -1.130139870931377e+09, 3.952748051982988e+08, 0.000000000000000e+00, -3.328546047069513e+00, 1.417342094057299e+01, -1.144632753823723e-01, 6.086485400012842e-02, 2.401062845760085e+01, -1.144632753823723e-01
0, 0, 8.400523163891346e+09, -1.130139870931377e+09, 3.952748051982988e+08, 0.000000000000000e+00, -3.328546047069513e+00, 1.417342094057299e+01, -1.144632753823723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.485413137260529e+09, -1.194460557647671e+09, 1.469386454965990e+09, -9.252756046698406e+06, 8.968581494213526e-01, 1.120541521409420e+01, -1.013521131583792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 8.485413137260529e+09, -1.194460557647671e+09, 1.469386454965990e+09, -9.252756046698406e+06, 8.968581494213526e-01, 1.120541521409420e+01, -1.013521131583793e-01, 7.734487825286526e+00, 1.714333533147243e+01, -1.479253294402105e-01
6, 1, 8.485413137260529e+09, -1.194460557647671e+09, 1.469386454965990e+09, -9.252756046698406e+06, 9.786367733153019e+00, -1.472019897221077e+01, -4.558385499929675e-01, 1.662399740901819e+01, -8.782278854832532e+00, -5.024117662747988e-01
0, 0, 8.485413137260529e+09, -1.194460557647671e+09, 1.469386454965990e+09, -9.252756046698406e+06, 9.786367733153019e+00, -1.472019897221077e+01, -4.558385499929675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.835717003299110e+09, 2.876531171332736e+08, 4.685243090596886e+09, 1.001370254391593e+09, 2.161264688343465e-01, 1.465429689959744e+01, 2.960010669148516e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 8.835717003299110e+09, 2.876531171332736e+08, 4.685243090596886e+09, 1.001370254391593e+09, 2.161264688343465e-01, 1.465429689959744e+01, 2.960010669148516e+00, 5.710164430794185e+00, 1.489181597308377e+01, 2.195653752005648e+00
8, 1, 8.835717003299110e+09, 2.876531171332736e+08, 4.685243090596886e+09, 1.001370254391593e+09, 4.811594713526264e+00, 1.210609495486724e+01, -2.433881954460380e-02, 1.030563267548610e+01, 1.234361402835357e+01, -7.886957366874718e-01
0, 0, 8.835717003299110e+09, 2.876531171332736e+08, 4.685243090596886e+09, 1.001370254391593e+09, 4.811594713526264e+00, 1.210609495486724e+01, -2.433881954460380e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 9.327586537982182e+09, 2.600390970202797e+09, 1.023528472303543e+10, 9.216101437514088e+08, 4.606460019559723e+00, 1.080118153427530e+01, -2.229775004816332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
9, 1, 9.327586537982182e+09, 2.600390970202797e+09, 1.023528472303543e+10, 9.216101437514088e+08, 4.606460019559723e+00, 1.080118153427530e+01, -2.229775004816332e-01, 1.130395146818024e+00, 1.138296749924113e+01, -2.701794796419421e-01
