# Patched GTOC13 Solution File
# Generated: 2026-05-18 22:02:23
# Sequence: [9 8 6 5 7 5 6 5 7 8 6 5 7 4 5 6 7 4 5 6 7 5 6 7 5 8 ]
# Mission time: 269.45 years
#
0, 0, 1.617103399517329e+09, 2.533765473036567e+09, -9.830606670016582e+08, 1.831443993024530e+08, 2.270265950689510e-01, 9.503242403261103e-02, -2.524781449189523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 1.617103399517329e+09, 2.533765473036567e+09, -9.830606670016582e+08, 1.831443993024530e+08, 2.270265950689510e-01, 9.503242403261059e-02, -2.524781449189523e-01, -3.248844419526081e+00, -5.987079608142453e+00, 6.393462135883782e-02
7, 1, 1.617103399517329e+09, 2.533765473036567e+09, -9.830606670016582e+08, 1.831443993024530e+08, -3.312005424656881e+00, 5.589599718575368e+00, -6.102910279995823e-01, -6.787876439251912e+00, -4.925123135996960e-01, -2.938782617217923e-01
0, 0, 1.617103399517329e+09, 2.533765473036567e+09, -9.830606670016582e+08, 1.831443993024530e+08, -3.312005424656881e+00, 5.589599718575368e+00, -6.102910279995823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.316067108011290e+01, 5.321362734935800e+00, -9.698181026637738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.316067108011289e+01, 5.321362734935800e+00, -9.698181026637738e-01, -8.866172773600063e+00, -5.597810636856039e+00, -9.698181026637738e-01
5, 1, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.053252674043780e+01, 6.962733466995913e+00, -7.504589012413132e+00, -6.238028433924970e+00, -3.956439904795926e+00, -7.504589012413132e+00
0, 0, 1.849457446783535e+09, 9.690055162745206e+08, 4.369384079193255e+08, 0.000000000000000e+00, -1.053252674043780e+01, 6.962733466995913e+00, -7.504589012413132e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, -3.718950156652739e+00, -7.994871885412360e+00, 4.048290195532512e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, -3.718950156652739e+00, -7.994871885412360e+00, 4.048290195532512e+00, -6.569762138807585e+00, 2.089817932909472e-01, 3.993624876143779e+00
6, 1, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, 6.162837344463770e+00, -1.263168864355016e+00, -5.427785080537145e-02, 3.312025362308924e+00, 6.940684814348291e+00, -1.089431701941038e-01
0, 0, 2.107409408518755e+09, -1.802866173029696e+09, -8.240743617471880e+08, 7.135697068803247e+06, 6.162837344463770e+00, -1.263168864355016e+00, -5.427785080537145e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.166562264409155e+01, 2.553670465909409e+00, -6.652427686156830e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.166562264409155e+01, 2.553670465909408e+00, -6.652427686156830e-02, 3.462214241887036e+00, 9.751797634326385e+00, -6.652427686156830e-02
5, 1, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.503543439423542e+01, 5.016279291552643e-01, 1.061179620195695e+00, 6.832025992030905e+00, 7.699755097572242e+00, 1.061179620195695e+00
0, 0, 2.223853516066330e+09, -8.099232840888226e+08, -8.078641085277957e+08, 0.000000000000000e+00, 1.503543439423542e+01, 5.016279291552643e-01, 1.061179620195695e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -4.968918663884029e+00, 7.526491224068851e+00, -9.138281043825297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -4.968918663884029e+00, 7.526491224068852e+00, -9.138281043825297e-01, 1.570157354449406e+00, 9.086393701333256e+00, -7.541533645448832e-01
7, 1, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -2.773139483375784e+00, 6.098948819425353e+00, 3.411937016955314e+00, 3.765936534957651e+00, 7.658851296689758e+00, 3.571611756792961e+00
0, 0, 2.546995761051193e+09, -2.945939813301878e+08, 2.808974672910277e+09, -2.271484841807275e+08, -2.773139483375784e+00, 6.098948819425353e+00, 3.411937016955314e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -1.976655948345105e+00, 2.050825089373669e+00, 3.058511143658501e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -1.976655948345105e+00, 2.050825089373669e+00, 3.058511143658501e+00, 3.324189758117756e+00, 4.008607548632702e+00, 2.706274324391228e+00
8, 1, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -9.806801442540453e-02, -3.356048386085526e+00, -1.975648485915199e+00, 5.202777692037456e+00, -1.398265926826493e+00, -2.327885305182471e+00
0, 0, 2.966524990337442e+09, -1.287438188564093e+09, 4.367616683095222e+09, 1.164893419352689e+09, -9.806801442540453e-02, -3.356048386085526e+00, -1.975648485915199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.456898945712560e+09, -9.436729262672031e+08, 1.656490716716831e+09, -1.074809474881599e+07, 2.481244660811802e+00, -9.387984809926868e+00, -2.788143398685127e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 3.456898945712560e+09, -9.436729262672031e+08, 1.656490716716831e+09, -1.074809474881599e+07, 2.481244660811802e+00, -9.387984809926868e+00, -2.788143398685127e+00, 1.007439974685230e+01, -4.553958115629078e+00, -2.827653733620167e+00
6, 1, 3.456898945712560e+09, -9.436729262672031e+08, 1.656490716716831e+09, -1.074809474881599e+07, 1.064926900556914e-01, -1.325588067501142e+01, 1.639793729047187e-01, 7.699647776096188e+00, -8.421853980713626e+00, 1.244690379696794e-01
0, 0, 3.456898945712560e+09, -9.436729262672031e+08, 1.656490716716831e+09, -1.074809474881599e+07, 1.064926900556914e-01, -1.325588067501142e+01, 1.639793729047187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.719201016479170e+01, 9.805282232515431e-01, -1.922545325133420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.719201016479170e+01, 9.805282232515431e-01, -1.922545325133420e-01, 9.689166606003401e+00, -8.302899348998823e+00, -1.922545325133420e-01
5, 1, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.310160267618425e+01, -2.173203943590395e+00, 5.045124874508092e-01, 5.598759117395947e+00, -1.145663151584076e+01, 5.045124874508092e-01
0, 0, 3.641154492408259e+09, 7.989320155197387e+08, -6.717909106602502e+08, 0.000000000000000e+00, 1.310160267618425e+01, -2.173203943590395e+00, 5.045124874508092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 1.209232505761767e+00, 2.435511586727858e+00, 1.969522685175667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 1.209232505761767e+00, 2.435511586727858e+00, 1.969522685175668e-01, 1.035258140198239e-01, -4.139172758994341e+00, 6.520631820326577e-01
7, 1, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 2.225162998625402e+00, 2.841002038183175e+00, -1.996244612952039e+00, 1.119456306883459e+00, -3.733682307539024e+00, -1.541133699436948e+00
0, 0, 4.013270037544113e+09, 2.844554058627179e+09, -1.135852837558248e+08, 1.299751665330400e+08, 2.225162998625402e+00, 2.841002038183175e+00, -1.996244612952039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.790785248684748e+09, -4.056276521460033e+08, -1.333338851176040e+08, 8.853720390682653e+07, 6.409434769237805e+00, -1.843941055330486e+01, 1.331311656252520e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 4.790785248684748e+09, -4.056276521460033e+08, -1.333338851176040e+08, 8.853720390682653e+07, 6.409434769237805e+00, -1.843941055330486e+01, 1.331311656252520e+01, 1.799087933386136e+00, -1.104244838087265e+00, 1.393559830279129e+01
4, 1, 4.790785248684748e+09, -4.056276521460033e+08, -1.333338851176040e+08, 8.853720390682653e+07, 4.926730821731106e+00, -1.572880057843665e+01, 1.337667809214194e+01, 3.163839858794368e-01, 1.606365136780942e+00, 1.399915983240802e+01
0, 0, 4.790785248684748e+09, -4.056276521460033e+08, -1.333338851176040e+08, 8.853720390682653e+07, 4.926730821731106e+00, -1.572880057843665e+01, 1.337667809214194e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -1.391312923956062e+00, 6.636477315197827e+00, -5.605848181488744e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -1.391312923956062e+00, 6.636477315197827e+00, -5.605848181488744e+00, -9.505605309487840e-01, -5.246652066935657e+00, -5.605848181488744e+00
5, 1, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -2.543334308974877e+00, 1.072069337508030e+01, -7.354278089397046e+00, -2.102581915967598e+00, -1.162436007053188e+00, -7.354278089397046e+00
0, 0, 4.968258836428190e+09, 1.045720345895864e+09, 6.974509892384166e+07, 0.000000000000000e+00, -2.543334308974877e+00, 1.072069337508030e+01, -7.354278089397046e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766836e+08, 2.425796727389736e+06, -1.403662581771384e+00, -6.024661764860525e+00, 4.005257053295973e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766836e+08, 2.425796727389736e+06, -1.403662581771384e+00, -6.024661764860525e+00, 4.005257053295973e+00, -1.430782802432548e+00, 2.895979764699565e+00, 3.943396707852262e+00
6, 1, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766836e+08, 2.425796727389736e+06, -4.318923556596120e+00, -1.150967117770561e+01, -5.650654563962842e-01, -4.346043777257283e+00, -2.589029648145516e+00, -6.269258018399949e-01
0, 0, 5.356531536951859e+09, -1.920956164654763e+09, -1.317117604766836e+08, 2.425796727389736e+06, -4.318923556596120e+00, -1.150967117770561e+01, -5.650654563962842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, -2.504065880349622e+00, -1.111817812958540e+01, -5.537700699017722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, -2.504065880349623e+00, -1.111817812958540e+01, -5.537700699017724e-01, -5.846947953275190e+00, -3.460206461341993e+00, -1.281334279601403e+00
7, 1, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, 1.507870181809205e+00, -2.473750885917087e+00, -3.462688571040484e+00, -1.835011891116362e+00, 5.184220782326321e+00, -4.190252780740115e+00
0, 0, 5.414326818542782e+09, -2.114798758854597e+09, -7.875146367701956e+08, -3.001896019654978e+07, 1.507870181809205e+00, -2.473750885917087e+00, -3.462688571040484e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.800576896656075e+09, 4.281837225264975e+08, 7.391820194389123e+07, -9.209979975411792e+07, -1.044900084936194e+00, 1.481074051313337e+01, 1.743267873857448e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4, 1, 5.800576896656075e+09, 4.281837225264975e+08, 7.391820194389123e+07, -9.209979975411792e+07, -1.044900084936194e+00, 1.481074051313337e+01, 1.743267873857448e+01, 2.723671974337526e+00, -2.396293679845961e+00, 1.698568995703289e+01
4, 1, 5.800576896656075e+09, 4.281837225264975e+08, 7.391820194389123e+07, -9.209979975411792e+07, -3.118737782838821e+00, 1.251907495703348e+01, 1.715851224608270e+01, 6.498342764348992e-01, -4.687959235945860e+00, 1.671152346454112e+01
0, 0, 5.800576896656075e+09, 4.281837225264975e+08, 7.391820194389123e+07, -9.209979975411792e+07, -3.118737782838821e+00, 1.251907495703348e+01, 1.715851224608270e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, -1.066953646788258e+00, -5.396381147424033e+00, -6.351947576183302e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, -1.066953646788258e+00, -5.396381147424033e+00, -6.351947576183302e+00, -4.999694049009938e+00, 4.462994216164300e+00, -6.351947576183302e+00
5, 1, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, 6.491543433484393e+00, -7.443828822773586e+00, -8.536979983678165e+00, 2.558803031262713e+00, 2.415546540814747e+00, -8.536979983678165e+00
0, 0, 5.955658468083379e+09, -1.111432428650654e+09, -3.811950021424965e+08, 0.000000000000000e+00, 6.491543433484393e+00, -7.443828822773586e+00, -8.536979983678165e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 2.034471209949195e+00, 5.678837261944762e+00, 4.397313135541836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 2.034471209949195e+00, 5.678837261944762e+00, 4.397313135541836e+00, 5.176653059428871e+00, -1.209554083794602e+00, 4.442623851965974e+00
6, 1, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 3.605241399171994e+00, 5.317414916661591e+00, -8.977714433378417e-02, 6.747423248651669e+00, -1.570976429077773e+00, -4.446642790964682e-02
0, 0, 6.345241246216056e+09, 2.154612271673395e+09, 7.313132700802900e+08, -6.769106539843023e+06, 3.605241399171994e+00, 5.317414916661591e+00, -8.977714433378417e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.568903815641415e-01, 3.382914323191993e+00, -6.569265565837776e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.568903815641415e-01, 3.382914323191993e+00, -6.569265565837779e-02, 3.116578208218574e+00, -1.899081700462945e+00, 4.816676289681061e-01
7, 1, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.472310074817442e+00, 1.759950693782410e+00, 3.115879159404926e-02, 9.011585149652728e-01, -3.522045329872528e+00, 5.785190762205331e-01
0, 0, 6.568166782069062e+09, 2.478177801472909e+09, 1.700894261907783e+09, -2.426168217810449e+07, -2.472310074817442e+00, 1.759950693782410e+00, 3.115879159404926e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -9.275961988702303e+00, -8.768014106652162e+00, 8.598150579642586e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -9.275961988702303e+00, -8.768014106652162e+00, 8.598150579642586e-02, 1.429436596199984e+00, -1.147244915713968e+01, 8.598150579642586e-02
5, 1, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -8.485864752284806e+00, -2.567155819976668e+00, 1.004747357446317e+01, 2.219533832617481e+00, -5.271590870464187e+00, 1.004747357446317e+01
0, 0, 6.983819983831841e+09, 2.004457145581116e+08, 1.112997188471663e+09, 0.000000000000000e+00, -8.485864752284806e+00, -2.567155819976668e+00, 1.004747357446317e+01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 3.226274575678165e+00, -4.763234462367043e+00, -5.114331510702686e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
6, 1, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 3.226274575678165e+00, -4.763234462367043e+00, -5.114331510702686e+00, -4.237857387574857e+00, -2.468553390131936e+00, -5.124373948427455e+00
6, 1, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 4.095409783915109e+00, 3.945060653548407e+00, -1.623931624720227e-01, -3.368722179337913e+00, 6.239741725783515e+00, -1.724356001967919e-01
0, 0, 7.345797444230293e+09, -4.034961665493442e+08, -2.172233397373679e+09, 1.538621023401326e+07, 4.095409783915109e+00, 3.945060653548407e+00, -1.623931624720227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, -6.795527353216115e-01, -5.548701270010094e+00, 2.526273218071104e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
7, 1, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, -6.795527353216118e-01, -5.548701270010094e+00, 2.526273218071107e-02, -6.862049867146105e+00, 2.105733200053175e-01, -6.783414995940960e-01
7, 1, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, 6.563826122782610e+00, 1.051107370295684e+00, -3.286279198803606e-01, 3.813289909581163e-01, 6.810381960311095e+00, -1.032232151655168e+00
0, 0, 7.798461257954006e+09, -1.516373526563038e+09, -1.632742533344280e+09, 6.006880521155854e+07, 6.563826122782610e+00, 1.051107370295684e+00, -3.286279198803606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.028828714583899e+01, 8.164378254677954e+00, -4.407799303477299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5, 1, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.028828714583899e+01, 8.164378254677954e+00, -4.407799303477299e-01, -9.408339952966998e-01, 9.843635576035682e+00, -4.407799303477299e-01
5, 1, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.368142301190186e+01, 3.182735815841449e+00, 8.265824592859932e+00, 2.452301870766172e+00, 4.861993137199176e+00, 8.265824592859932e+00
0, 0, 7.952720759524274e+09, -2.360395240818071e+08, -1.074064370800442e+09, 0.000000000000000e+00, 1.368142301190186e+01, 3.182735815841449e+00, 8.265824592859932e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
0, 0, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 6.621520883591916e-01, 8.219287462287694e+00, -7.284932394260651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
8, 1, 8.503218907720270e+09, 2.054845407862727e+09, 4.448959080385702e+09, 6.858247875861106e+08, 6.621520883591918e-01, 8.219287462287694e+00, -7.284932394260653e-01, 5.686824751571014e+00, 6.604556007438450e+00, -1.835823335194040e+00
